signal,peaks,instant_rr,time,Channel_0
107.0,0.0,773.3333333333334,95.32,0.0
105.0,0.0,773.3333333333334,95.33333333333333,0.0
103.0,0.0,773.3333333333334,95.34666666666666,0.0
103.0,0.0,773.3333333333334,95.36,0.0
103.0,0.0,773.3333333333334,95.37333333333333,0.0
103.0,0.0,773.3333333333334,95.38666666666667,0.0
103.0,0.0,773.3333333333334,95.4,0.0
103.0,0.0,773.3333333333334,95.41333333333333,0.0
102.0,0.0,773.3333333333334,95.42666666666666,0.0
100.0,0.0,773.3333333333334,95.44,0.0
98.0,0.0,773.3333333333334,95.45333333333333,0.0
95.0,0.0,773.3333333333334,95.46666666666667,0.0
92.0,0.0,773.3333333333334,95.48,0.0
90.0,0.0,773.3333333333334,95.49333333333334,0.0
87.0,0.0,773.3333333333334,95.50666666666666,0.0
85.0,0.0,773.3333333333334,95.52,0.0
82.0,0.0,773.3333333333334,95.53333333333333,0.0
81.0,0.0,773.3333333333334,95.54666666666667,0.0
79.0,0.0,773.3333333333334,95.56,0.0
78.0,0.0,773.3333333333334,95.57333333333334,0.0
78.0,0.0,773.3333333333334,95.58666666666667,0.0
77.0,0.0,773.3333333333334,95.6,0.0
77.0,0.0,773.3333333333334,95.61333333333333,0.0
77.0,0.0,773.3333333333334,95.62666666666667,0.0
77.0,0.0,773.3333333333334,95.64,0.0
77.0,0.0,773.3333333333334,95.65333333333334,0.0
77.0,0.0,773.3333333333334,95.66666666666667,0.0
77.0,0.0,773.3333333333334,95.68,0.0
77.0,0.0,773.3333333333334,95.69333333333333,0.0
77.0,0.0,773.3333333333334,95.70666666666666,0.0
77.0,0.0,773.3333333333334,95.72,0.0
77.0,0.0,773.3333333333334,95.73333333333333,0.0
77.0,0.0,773.3333333333334,95.74666666666667,0.0
76.0,0.0,773.3333333333334,95.76,0.0
76.0,0.0,773.3333333333334,95.77333333333333,0.0
75.0,0.0,773.3333333333334,95.78666666666666,0.0
74.0,0.0,773.3333333333334,95.8,0.0
74.0,0.0,773.3333333333334,95.81333333333333,0.0
75.0,0.0,773.3333333333334,95.82666666666667,0.0
77.0,0.0,773.3333333333334,95.84,0.0
83.0,0.0,773.3333333333334,95.85333333333334,0.0
92.0,0.0,773.3333333333334,95.86666666666666,0.0
104.0,0.0,773.3333333333334,95.88,0.0
117.0,0.0,773.3333333333334,95.89333333333333,0.0
131.0,0.0,773.3333333333334,95.90666666666667,0.0
142.0,0.0,773.3333333333334,95.92,0.0
150.0,0.0,773.3333333333334,95.93333333333334,0.0
155.0,0.0,773.3333333333334,95.94666666666667,0.0
156.0,0.0,773.3333333333334,95.96,0.0
154.0,1.0,773.3333333333334,95.97333333333333,0.0
151.0,0.0,773.3333333333334,95.98666666666666,0.0
146.0,0.0,773.3333333333334,96.0,0.0
141.0,0.0,773.3333333333334,96.01333333333334,0.0
135.0,0.0,773.3333333333334,96.02666666666667,0.0
130.0,0.0,773.3333333333334,96.04,0.0
124.0,0.0,773.3333333333334,96.05333333333333,0.0
120.0,0.0,773.3333333333334,96.06666666666666,0.0
115.0,0.0,773.3333333333334,96.08,0.0
112.0,0.0,773.3333333333334,96.09333333333333,0.0
110.0,0.0,773.3333333333334,96.10666666666667,0.0
108.0,0.0,773.3333333333334,96.12,0.0
108.0,0.0,773.3333333333334,96.13333333333334,0.0
108.0,0.0,773.3333333333334,96.14666666666666,0.0
108.0,0.0,773.3333333333334,96.16,0.0
107.0,0.0,773.3333333333334,96.17333333333333,0.0
106.0,0.0,773.3333333333334,96.18666666666667,0.0
105.0,0.0,773.3333333333334,96.2,0.0
102.0,0.0,773.3333333333334,96.21333333333334,0.0
100.0,0.0,773.3333333333334,96.22666666666667,0.0
97.0,0.0,773.3333333333334,96.24,0.0
94.0,0.0,773.3333333333334,96.25333333333333,0.0
91.0,0.0,773.3333333333334,96.26666666666667,0.0
88.0,0.0,773.3333333333334,96.28,0.0
86.0,0.0,773.3333333333334,96.29333333333334,0.0
84.0,0.0,773.3333333333334,96.30666666666667,0.0
82.0,0.0,773.3333333333334,96.32,0.0
80.0,0.0,773.3333333333334,96.33333333333333,0.0
79.0,0.0,773.3333333333334,96.34666666666666,0.0
79.0,0.0,773.3333333333334,96.36,0.0
78.0,0.0,773.3333333333334,96.37333333333333,0.0
78.0,0.0,773.3333333333334,96.38666666666667,0.0
78.0,0.0,773.3333333333334,96.4,0.0
77.0,0.0,773.3333333333334,96.41333333333333,0.0
77.0,0.0,773.3333333333334,96.42666666666666,0.0
77.0,0.0,773.3333333333334,96.44,0.0
77.0,0.0,773.3333333333334,96.45333333333333,0.0
77.0,0.0,773.3333333333334,96.46666666666667,0.0
77.0,0.0,773.3333333333334,96.48,0.0
77.0,0.0,773.3333333333334,96.49333333333334,0.0
77.0,0.0,773.3333333333334,96.50666666666666,0.0
77.0,0.0,773.3333333333334,96.52,0.0
76.0,0.0,773.3333333333334,96.53333333333333,0.0
76.0,0.0,773.3333333333334,96.54666666666667,0.0
75.0,0.0,773.3333333333334,96.56,0.0
75.0,0.0,773.3333333333334,96.57333333333334,0.0
74.0,0.0,773.3333333333334,96.58666666666667,0.0
74.0,0.0,773.3333333333334,96.6,0.0
74.0,0.0,773.3333333333334,96.61333333333333,0.0
77.0,0.0,773.3333333333334,96.62666666666667,0.0
83.0,0.0,773.3333333333334,96.64,0.0
92.0,0.0,773.3333333333334,96.65333333333334,0.0
105.0,0.0,773.3333333333334,96.66666666666667,0.0
119.0,0.0,773.3333333333334,96.68,0.0
133.0,0.0,773.3333333333334,96.69333333333333,0.0
145.0,0.0,773.3333333333334,96.70666666666666,0.0
153.0,0.0,773.3333333333334,96.72,0.0
158.0,0.0,773.3333333333334,96.73333333333333,0.0
159.0,0.0,773.3333333333334,96.74666666666667,0.0
157.0,1.0,786.6666666666666,96.76,0.0
153.0,0.0,786.6666666666666,96.77333333333333,0.0
149.0,0.0,786.6666666666666,96.78666666666666,0.0
143.0,0.0,786.6666666666666,96.8,0.0
138.0,0.0,786.6666666666666,96.81333333333333,0.0
132.0,0.0,786.6666666666666,96.82666666666667,0.0
127.0,0.0,786.6666666666666,96.84,0.0
122.0,0.0,786.6666666666666,96.85333333333334,0.0
118.0,0.0,786.6666666666666,96.86666666666666,0.0
114.0,0.0,786.6666666666666,96.88,0.0
112.0,0.0,786.6666666666666,96.89333333333333,0.0
110.0,0.0,786.6666666666666,96.90666666666667,0.0
110.0,0.0,786.6666666666666,96.92,0.0
109.0,0.0,786.6666666666666,96.93333333333334,0.0
109.0,0.0,786.6666666666666,96.94666666666667,0.0
108.0,0.0,786.6666666666666,96.96,0.0
107.0,0.0,786.6666666666666,96.97333333333333,0.0
105.0,0.0,786.6666666666666,96.98666666666666,0.0
103.0,0.0,786.6666666666666,97.0,0.0
101.0,0.0,786.6666666666666,97.01333333333334,0.0
98.0,0.0,786.6666666666666,97.02666666666667,0.0
94.0,0.0,786.6666666666666,97.04,0.0
91.0,0.0,786.6666666666666,97.05333333333333,0.0
89.0,0.0,786.6666666666666,97.06666666666666,0.0
86.0,0.0,786.6666666666666,97.08,0.0
84.0,0.0,786.6666666666666,97.09333333333333,0.0
82.0,0.0,786.6666666666666,97.10666666666667,0.0
81.0,0.0,786.6666666666666,97.12,0.0
80.0,0.0,786.6666666666666,97.13333333333334,0.0
79.0,0.0,786.6666666666666,97.14666666666666,0.0
79.0,0.0,786.6666666666666,97.16,0.0
78.0,0.0,786.6666666666666,97.17333333333333,0.0
78.0,0.0,786.6666666666666,97.18666666666667,0.0
78.0,0.0,786.6666666666666,97.2,0.0
78.0,0.0,786.6666666666666,97.21333333333334,0.0
78.0,0.0,786.6666666666666,97.22666666666667,0.0
78.0,0.0,786.6666666666666,97.24,0.0
78.0,0.0,786.6666666666666,97.25333333333333,0.0
78.0,0.0,786.6666666666666,97.26666666666667,0.0
78.0,0.0,786.6666666666666,97.28,0.0
78.0,0.0,786.6666666666666,97.29333333333334,0.0
78.0,0.0,786.6666666666666,97.30666666666667,0.0
77.0,0.0,786.6666666666666,97.32,0.0
77.0,0.0,786.6666666666666,97.33333333333333,0.0
76.0,0.0,786.6666666666666,97.34666666666666,0.0
76.0,0.0,786.6666666666666,97.36,0.0
75.0,0.0,786.6666666666666,97.37333333333333,0.0
74.0,0.0,786.6666666666666,97.38666666666667,0.0
74.0,0.0,786.6666666666666,97.4,0.0
75.0,0.0,786.6666666666666,97.41333333333333,0.0
78.0,0.0,786.6666666666666,97.42666666666666,0.0
85.0,0.0,786.6666666666666,97.44,0.0
95.0,0.0,786.6666666666666,97.45333333333333,0.0
108.0,0.0,786.6666666666666,97.46666666666667,0.0
122.0,0.0,786.6666666666666,97.48,0.0
135.0,0.0,786.6666666666666,97.49333333333334,0.0
146.0,0.0,786.6666666666666,97.50666666666666,0.0
154.0,0.0,786.6666666666666,97.52,0.0
158.0,0.0,786.6666666666666,97.53333333333333,0.0
158.0,1.0,786.6666666666666,97.54666666666667,0.0
155.0,0.0,786.6666666666666,97.56,0.0
151.0,0.0,786.6666666666666,97.57333333333334,0.0
146.0,0.0,786.6666666666666,97.58666666666667,0.0
140.0,0.0,786.6666666666666,97.6,0.0
134.0,0.0,786.6666666666666,97.61333333333333,0.0
129.0,0.0,786.6666666666666,97.62666666666667,0.0
123.0,0.0,786.6666666666666,97.64,0.0
118.0,0.0,786.6666666666666,97.65333333333334,0.0
114.0,0.0,786.6666666666666,97.66666666666667,0.0
111.0,0.0,786.6666666666666,97.68,0.0
109.0,0.0,786.6666666666666,97.69333333333333,0.0
108.0,0.0,786.6666666666666,97.70666666666666,0.0
107.0,0.0,786.6666666666666,97.72,0.0
107.0,0.0,786.6666666666666,97.73333333333333,0.0
107.0,0.0,786.6666666666666,97.74666666666667,0.0
107.0,0.0,786.6666666666666,97.76,0.0
106.0,0.0,786.6666666666666,97.77333333333333,0.0
105.0,0.0,786.6666666666666,97.78666666666666,0.0
102.0,0.0,786.6666666666666,97.8,0.0
100.0,0.0,786.6666666666666,97.81333333333333,0.0
97.0,0.0,786.6666666666666,97.82666666666667,0.0
93.0,0.0,786.6666666666666,97.84,0.0
90.0,0.0,786.6666666666666,97.85333333333334,0.0
87.0,0.0,786.6666666666666,97.86666666666666,0.0
85.0,0.0,786.6666666666666,97.88,0.0
82.0,0.0,786.6666666666666,97.89333333333333,0.0
80.0,0.0,786.6666666666666,97.90666666666667,0.0
79.0,0.0,786.6666666666666,97.92,0.0
78.0,0.0,786.6666666666666,97.93333333333334,0.0
77.0,0.0,786.6666666666666,97.94666666666667,0.0
77.0,0.0,786.6666666666666,97.96,0.0
76.0,0.0,786.6666666666666,97.97333333333333,0.0
76.0,0.0,786.6666666666666,97.98666666666666,0.0
76.0,0.0,786.6666666666666,98.0,0.0
76.0,0.0,786.6666666666666,98.01333333333334,0.0
76.0,0.0,786.6666666666666,98.02666666666667,0.0
76.0,0.0,786.6666666666666,98.04,0.0
76.0,0.0,786.6666666666666,98.05333333333333,0.0
76.0,0.0,786.6666666666666,98.06666666666666,0.0
76.0,0.0,786.6666666666666,98.08,0.0
76.0,0.0,786.6666666666666,98.09333333333333,0.0
75.0,0.0,786.6666666666666,98.10666666666667,0.0
74.0,0.0,786.6666666666666,98.12,0.0
73.0,0.0,786.6666666666666,98.13333333333334,0.0
72.0,0.0,786.6666666666666,98.14666666666666,0.0
72.0,0.0,786.6666666666666,98.16,0.0
73.0,0.0,786.6666666666666,98.17333333333333,0.0
76.0,0.0,786.6666666666666,98.18666666666667,0.0
82.0,0.0,786.6666666666666,98.2,4.0
91.0,0.0,786.6666666666666,98.21333333333334,0.0
104.0,0.0,786.6666666666666,98.22666666666667,0.0
118.0,0.0,786.6666666666666,98.24,0.0
131.0,0.0,786.6666666666666,98.25333333333333,0.0
143.0,0.0,786.6666666666666,98.26666666666667,0.0
150.0,0.0,786.6666666666666,98.28,0.0
154.0,0.0,786.6666666666666,98.29333333333334,0.0
155.0,0.0,786.6666666666666,98.30666666666667,0.0
153.0,1.0,773.3333333333334,98.32,0.0
149.0,0.0,773.3333333333334,98.33333333333333,0.0
143.0,0.0,773.3333333333334,98.34666666666666,0.0
138.0,0.0,773.3333333333334,98.36,0.0
132.0,0.0,773.3333333333334,98.37333333333333,0.0
126.0,0.0,773.3333333333334,98.38666666666667,0.0
120.0,0.0,773.3333333333334,98.4,0.0
115.0,0.0,773.3333333333334,98.41333333333333,0.0
111.0,0.0,773.3333333333334,98.42666666666666,0.0
108.0,0.0,773.3333333333334,98.44,0.0
106.0,0.0,773.3333333333334,98.45333333333333,0.0
105.0,0.0,773.3333333333334,98.46666666666667,0.0
104.0,0.0,773.3333333333334,98.48,0.0
105.0,0.0,773.3333333333334,98.49333333333334,0.0
105.0,0.0,773.3333333333334,98.50666666666666,0.0
104.0,0.0,773.3333333333334,98.52,0.0
103.0,0.0,773.3333333333334,98.53333333333333,0.0
102.0,0.0,773.3333333333334,98.54666666666667,0.0
99.0,0.0,773.3333333333334,98.56,0.0
96.0,0.0,773.3333333333334,98.57333333333334,0.0
93.0,0.0,773.3333333333334,98.58666666666667,0.0
90.0,0.0,773.3333333333334,98.6,0.0
87.0,0.0,773.3333333333334,98.61333333333333,0.0
84.0,0.0,773.3333333333334,98.62666666666667,0.0
82.0,0.0,773.3333333333334,98.64,0.0
80.0,0.0,773.3333333333334,98.65333333333334,0.0
78.0,0.0,773.3333333333334,98.66666666666667,0.0
77.0,0.0,773.3333333333334,98.68,0.0
76.0,0.0,773.3333333333334,98.69333333333333,0.0
75.0,0.0,773.3333333333334,98.70666666666666,0.0
75.0,0.0,773.3333333333334,98.72,0.0
74.0,0.0,773.3333333333334,98.73333333333333,0.0
74.0,0.0,773.3333333333334,98.74666666666667,0.0
74.0,0.0,773.3333333333334,98.76,0.0
74.0,0.0,773.3333333333334,98.77333333333333,0.0
75.0,0.0,773.3333333333334,98.78666666666666,0.0
75.0,0.0,773.3333333333334,98.8,0.0
75.0,0.0,773.3333333333334,98.81333333333333,0.0
75.0,0.0,773.3333333333334,98.82666666666667,0.0
75.0,0.0,773.3333333333334,98.84,0.0
75.0,0.0,773.3333333333334,98.85333333333334,0.0
74.0,0.0,773.3333333333334,98.86666666666666,0.0
74.0,0.0,773.3333333333334,98.88,0.0
73.0,0.0,773.3333333333334,98.89333333333333,0.0
72.0,0.0,773.3333333333334,98.90666666666667,0.0
72.0,0.0,773.3333333333334,98.92,0.0
72.0,0.0,773.3333333333334,98.93333333333334,0.0
74.0,0.0,773.3333333333334,98.94666666666667,0.0
79.0,0.0,773.3333333333334,98.96,0.0
88.0,0.0,773.3333333333334,98.97333333333333,0.0
100.0,0.0,773.3333333333334,98.98666666666666,0.0
114.0,0.0,773.3333333333334,99.0,0.0
130.0,0.0,773.3333333333334,99.01333333333334,0.0
143.0,0.0,773.3333333333334,99.02666666666667,0.0
154.0,0.0,773.3333333333334,99.04,0.0
160.0,0.0,773.3333333333334,99.05333333333333,0.0
162.0,0.0,773.3333333333334,99.06666666666666,0.0
162.0,1.0,760.0,99.08,0.0
158.0,0.0,760.0,99.09333333333333,0.0
154.0,0.0,760.0,99.10666666666667,0.0
148.0,0.0,760.0,99.12,0.0
142.0,0.0,760.0,99.13333333333334,0.0
137.0,0.0,760.0,99.14666666666666,0.0
131.0,0.0,760.0,99.16,0.0
126.0,0.0,760.0,99.17333333333333,0.0
121.0,0.0,760.0,99.18666666666667,0.0
117.0,0.0,760.0,99.2,0.0
113.0,0.0,760.0,99.21333333333334,0.0
111.0,0.0,760.0,99.22666666666667,0.0
110.0,0.0,760.0,99.24,0.0
109.0,0.0,760.0,99.25333333333333,0.0
109.0,0.0,760.0,99.26666666666667,0.0
108.0,0.0,760.0,99.28,0.0
107.0,0.0,760.0,99.29333333333334,0.0
106.0,0.0,760.0,99.30666666666667,0.0
104.0,0.0,760.0,99.32,0.0
101.0,0.0,760.0,99.33333333333333,0.0
98.0,0.0,760.0,99.34666666666666,0.0
94.0,0.0,760.0,99.36,0.0
91.0,0.0,760.0,99.37333333333333,0.0
88.0,0.0,760.0,99.38666666666667,0.0
85.0,0.0,760.0,99.4,0.0
82.0,0.0,760.0,99.41333333333333,0.0
80.0,0.0,760.0,99.42666666666666,0.0
79.0,0.0,760.0,99.44,0.0
78.0,0.0,760.0,99.45333333333333,0.0
77.0,0.0,760.0,99.46666666666667,0.0
76.0,0.0,760.0,99.48,0.0
76.0,0.0,760.0,99.49333333333334,0.0
75.0,0.0,760.0,99.50666666666666,0.0
75.0,0.0,760.0,99.52,0.0
75.0,0.0,760.0,99.53333333333333,0.0
76.0,0.0,760.0,99.54666666666667,0.0
76.0,0.0,760.0,99.56,0.0
76.0,0.0,760.0,99.57333333333334,0.0
76.0,0.0,760.0,99.58666666666667,0.0
76.0,0.0,760.0,99.6,0.0
76.0,0.0,760.0,99.61333333333333,0.0
75.0,0.0,760.0,99.62666666666667,0.0
75.0,0.0,760.0,99.64,0.0
74.0,0.0,760.0,99.65333333333334,0.0
73.0,0.0,760.0,99.66666666666667,0.0
72.0,0.0,760.0,99.68,0.0
72.0,0.0,760.0,99.69333333333333,0.0
73.0,0.0,760.0,99.70666666666666,0.0
77.0,0.0,760.0,99.72,0.0
84.0,0.0,760.0,99.73333333333333,0.0
95.0,0.0,760.0,99.74666666666667,0.0
108.0,0.0,760.0,99.76,0.0
123.0,0.0,760.0,99.77333333333333,0.0
137.0,0.0,760.0,99.78666666666666,0.0
148.0,0.0,760.0,99.8,0.0
156.0,0.0,760.0,99.81333333333333,0.0
159.0,0.0,760.0,99.82666666666667,0.0
159.0,1.0,760.0,99.84,0.0
157.0,0.0,760.0,99.85333333333334,0.0
153.0,0.0,760.0,99.86666666666666,0.0
147.0,0.0,760.0,99.88,0.0
142.0,0.0,760.0,99.89333333333333,0.0
136.0,0.0,760.0,99.90666666666667,0.0
130.0,0.0,760.0,99.92,0.0
125.0,0.0,760.0,99.93333333333334,0.0
120.0,0.0,760.0,99.94666666666667,0.0
116.0,0.0,760.0,99.96,0.0
112.0,0.0,760.0,99.97333333333333,0.0
110.0,0.0,760.0,99.98666666666666,0.0
109.0,0.0,760.0,100.0,0.0
108.0,0.0,760.0,100.01333333333334,0.0
108.0,0.0,760.0,100.02666666666667,0.0
108.0,0.0,760.0,100.04,0.0
107.0,0.0,760.0,100.05333333333333,0.0
106.0,0.0,760.0,100.06666666666666,0.0
104.0,0.0,760.0,100.08,0.0
101.0,0.0,760.0,100.09333333333333,0.0
98.0,0.0,760.0,100.10666666666667,0.0
95.0,0.0,760.0,100.12,0.0
92.0,0.0,760.0,100.13333333333334,0.0
89.0,0.0,760.0,100.14666666666666,0.0
86.0,0.0,760.0,100.16,0.0
83.0,0.0,760.0,100.17333333333333,0.0
81.0,0.0,760.0,100.18666666666667,0.0
80.0,0.0,760.0,100.2,0.0
79.0,0.0,760.0,100.21333333333334,0.0
78.0,0.0,760.0,100.22666666666667,0.0
77.0,0.0,760.0,100.24,0.0
76.0,0.0,760.0,100.25333333333333,0.0
76.0,0.0,760.0,100.26666666666667,0.0
76.0,0.0,760.0,100.28,0.0
76.0,0.0,760.0,100.29333333333334,0.0
76.0,0.0,760.0,100.30666666666667,0.0
76.0,0.0,760.0,100.32,0.0
76.0,0.0,760.0,100.33333333333333,0.0
76.0,0.0,760.0,100.34666666666666,0.0
76.0,0.0,760.0,100.36,0.0
76.0,0.0,760.0,100.37333333333333,0.0
75.0,0.0,760.0,100.38666666666667,0.0
74.0,0.0,760.0,100.4,0.0
73.0,0.0,760.0,100.41333333333333,0.0
72.0,0.0,760.0,100.42666666666666,0.0
71.0,0.0,760.0,100.44,0.0
71.0,0.0,760.0,100.45333333333333,0.0
73.0,0.0,760.0,100.46666666666667,0.0
77.0,0.0,760.0,100.48,0.0
85.0,0.0,760.0,100.49333333333334,5.0
97.0,0.0,760.0,100.50666666666666,0.0
111.0,0.0,760.0,100.52,0.0
125.0,0.0,760.0,100.53333333333333,0.0
138.0,0.0,760.0,100.54666666666667,0.0
147.0,0.0,760.0,100.56,0.0
153.0,0.0,760.0,100.57333333333334,0.0
155.0,0.0,760.0,100.58666666666667,0.0
154.0,1.0,760.0,100.6,1.0
151.0,0.0,760.0,100.61333333333333,0.0
146.0,0.0,760.0,100.62666666666667,0.0
140.0,0.0,760.0,100.64,0.0
134.0,0.0,760.0,100.65333333333334,0.0
128.0,0.0,760.0,100.66666666666667,0.0
122.0,0.0,760.0,100.68,0.0
117.0,0.0,760.0,100.69333333333333,0.0
112.0,0.0,760.0,100.70666666666666,0.0
108.0,0.0,760.0,100.72,0.0
105.0,0.0,760.0,100.73333333333333,0.0
104.0,0.0,760.0,100.74666666666667,0.0
104.0,0.0,760.0,100.76,0.0
104.0,0.0,760.0,100.77333333333333,0.0
104.0,0.0,760.0,100.78666666666666,0.0
103.0,0.0,760.0,100.8,0.0
102.0,0.0,760.0,100.81333333333333,0.0
101.0,0.0,760.0,100.82666666666667,0.0
99.0,0.0,760.0,100.84,0.0
96.0,0.0,760.0,100.85333333333334,0.0
93.0,0.0,760.0,100.86666666666666,2.0
89.0,0.0,760.0,100.88,0.0
86.0,0.0,760.0,100.89333333333333,0.0
83.0,0.0,760.0,100.90666666666667,0.0
80.0,0.0,760.0,100.92,0.0
78.0,0.0,760.0,100.93333333333334,0.0
76.0,0.0,760.0,100.94666666666667,0.0
75.0,0.0,760.0,100.96,0.0
74.0,0.0,760.0,100.97333333333333,0.0
73.0,0.0,760.0,100.98666666666666,0.0
73.0,0.0,760.0,101.0,0.0
73.0,0.0,760.0,101.01333333333334,0.0
73.0,0.0,760.0,101.02666666666667,0.0
73.0,0.0,760.0,101.04,0.0
73.0,0.0,760.0,101.05333333333333,0.0
73.0,0.0,760.0,101.06666666666666,0.0
73.0,0.0,760.0,101.08,0.0
73.0,0.0,760.0,101.09333333333333,0.0
73.0,0.0,760.0,101.10666666666667,0.0
73.0,0.0,760.0,101.12,0.0
72.0,0.0,760.0,101.13333333333334,0.0
72.0,0.0,760.0,101.14666666666666,0.0
71.0,0.0,760.0,101.16,0.0
70.0,0.0,760.0,101.17333333333333,0.0
70.0,0.0,760.0,101.18666666666667,0.0
70.0,0.0,760.0,101.2,0.0
74.0,0.0,760.0,101.21333333333334,0.0
80.0,0.0,760.0,101.22666666666667,0.0
91.0,0.0,760.0,101.24,0.0
104.0,0.0,760.0,101.25333333333333,0.0
120.0,0.0,760.0,101.26666666666667,0.0
134.0,0.0,760.0,101.28,0.0
146.0,0.0,760.0,101.29333333333334,0.0
155.0,0.0,760.0,101.30666666666667,0.0
159.0,0.0,760.0,101.32,0.0
160.0,0.0,760.0,101.33333333333333,0.0
158.0,1.0,746.6666666666667,101.34666666666666,0.0
154.0,0.0,746.6666666666667,101.36,0.0
149.0,0.0,746.6666666666667,101.37333333333333,0.0
143.0,0.0,746.6666666666667,101.38666666666667,0.0
137.0,0.0,746.6666666666667,101.4,0.0
132.0,0.0,746.6666666666667,101.41333333333333,0.0
126.0,0.0,746.6666666666667,101.42666666666666,0.0
121.0,0.0,746.6666666666667,101.44,0.0
116.0,0.0,746.6666666666667,101.45333333333333,0.0
112.0,0.0,746.6666666666667,101.46666666666667,0.0
110.0,0.0,746.6666666666667,101.48,0.0
108.0,0.0,746.6666666666667,101.49333333333334,0.0
107.0,0.0,746.6666666666667,101.50666666666666,0.0
107.0,0.0,746.6666666666667,101.52,0.0
107.0,0.0,746.6666666666667,101.53333333333333,0.0
106.0,0.0,746.6666666666667,101.54666666666667,0.0
105.0,0.0,746.6666666666667,101.56,0.0
103.0,0.0,746.6666666666667,101.57333333333334,0.0
100.0,0.0,746.6666666666667,101.58666666666667,0.0
97.0,0.0,746.6666666666667,101.6,0.0
94.0,0.0,746.6666666666667,101.61333333333333,0.0
90.0,0.0,746.6666666666667,101.62666666666667,0.0
87.0,0.0,746.6666666666667,101.64,0.0
84.0,0.0,746.6666666666667,101.65333333333334,0.0
81.0,0.0,746.6666666666667,101.66666666666667,0.0
79.0,0.0,746.6666666666667,101.68,0.0
77.0,0.0,746.6666666666667,101.69333333333333,0.0
76.0,0.0,746.6666666666667,101.70666666666666,0.0
75.0,0.0,746.6666666666667,101.72,0.0
74.0,0.0,746.6666666666667,101.73333333333333,0.0
73.0,0.0,746.6666666666667,101.74666666666667,0.0
73.0,0.0,746.6666666666667,101.76,0.0
73.0,0.0,746.6666666666667,101.77333333333333,0.0
73.0,0.0,746.6666666666667,101.78666666666666,0.0
73.0,0.0,746.6666666666667,101.8,0.0
73.0,0.0,746.6666666666667,101.81333333333333,0.0
73.0,0.0,746.6666666666667,101.82666666666667,0.0
73.0,0.0,746.6666666666667,101.84,0.0
73.0,0.0,746.6666666666667,101.85333333333334,0.0
73.0,0.0,746.6666666666667,101.86666666666666,0.0
72.0,0.0,746.6666666666667,101.88,0.0
72.0,0.0,746.6666666666667,101.89333333333333,0.0
